-0.01842623	0.05670943	-0.09269043	0.020108972	0.0089122355	-0.08322406	0.0132244965	0.04233359	0.022126364	-0.029099263	-0.07645502	-0.028940275	-0.023847044	-0.10501619	0.0012872497	-0.022710085
-0.08845246	0.10991772	-0.03703939	-0.03220944	-0.10910002	-0.11475138	0.117653206	0.13576917	0.08173986	-0.005120938	-0.14665943	0.15358754	-0.12862027	0.07700139	0.027433474	-0.027283259
-0.09890892	-0.0071745696	-0.108586185	0.007281207	-0.046869885	0.07360934	0.006431456	0.10775994	0.03076539	0.039028976	-0.018167226	0.044331476	-0.038550936	0.05871165	-0.13952667	-0.04962765
-0.05836715	-0.010477711	0.0068253297	-0.0061665047	-0.0014499621	-0.10389645	0.004523273	-0.0135845365	-0.0061066234	-0.032507498	0.0006493786	-0.0660743	0.077536926	0.053378094	0.05205779	0.07154323
-0.019636285	0.03183009	0.07630637	-0.021006536	0.05130781	0.10327108	-0.03128449	0.09340587	0.014662663	0.0352447	-0.028044404	-0.02853593	0.022703493	-0.07974422	-0.042828154	0.0031617412
-0.028616507	-0.02500617	0.04814827	0.09208369	0.06981265	0.05209852	-0.046472836	-0.030463718	-0.06746953	-0.082092464	0.097409725	-0.04079386	0.03640426	0.008056516	0.058331847	0.08565198
-0.034210704	-0.024818562	-0.001968732	0.047180634	0.04965651	-0.045992684	-0.050035853	0.078068696	-0.045683622	-0.008228907	0.10771744	0.0063144993	0.06491842	-0.0010518709	-0.035704397	0.050079517
-0.06337805	0.013200031	0.008406174	0.079114735	0.007355489	0.003073349	-0.05628693	-0.054310862	-0.012058885	-0.005178222	0.07596696	-0.075257815	0.11906667	0.07275049	0.044522032	0.010172152
-0.10598379	0.043234993	-0.039696276	-0.07689995	-0.050827418	-0.054557145	0.029689183	0.05753151	0.06355346	0.018451806	0.014503671	0.031029556	-0.15483913	0.03697026	-0.104145475	0.009355875
0.00016473186	-0.025323672	0.06823167	-0.008308474	-0.010854997	0.069303595	-0.0091707725	-0.046159584	0.031947702	0.015162905	-0.016005686	-0.025459161	0.06908362	0.026410352	-0.11357705	-0.024312476
0.05675259	-0.0073278397	0.012708923	-0.012884846	0.052517388	0.012456581	-0.063066244	-0.048835676	0.013770628	-0.059658747	-0.012787663	0.032112688	0.043461602	-0.02157742	0.0405823	0.03653136
0.032000605	0.013304059	0.034951843	-0.0036407062	0.06817963	-0.070323795	-0.037056584	0.06387435	0.006302757	-0.06191211	-0.02776552	-0.033630144	0.09587856	0.0008978363	0.058003798	0.06164245
0.02505728	-0.03905671	-0.09396595	-0.0030433405	0.06544339	-0.029295035	-0.08933393	0.005490886	0.02493762	-0.0010985703	-0.008827878	0.066400036	-0.0133313	0.027285578	-0.037911475	0.07707642
-0.019725805	-0.03258017	0.018441914	-0.004475858	0.038884822	0.03129058	-0.010732179	0.041552372	0.024664104	0.04798455	0.07117506	0.05377432	0.037193768	0.059525236	-0.07010458	0.025106208
0.043868814	-0.026813183	0.095696196	0.06922553	-0.014562722	0.08779132	0.0068756	-0.037811223	-0.032834444	-0.1104611	-0.04654286	0.03392469	-0.018044213	-0.114063926	0.021077124	-0.100099854
-0.07579968	0.04077539	-0.07863547	-0.009503587	0.055642486	-0.0052349125	0.034406897	0.050095193	0.081191786	0.0786104	0.07284642	0.010124942	-0.07111579	0.12709582	-0.06358201	0.0146687385
-0.04990274	-0.0026679623	-0.055779014	0.00010504523	0.09353038	8.331335e-07	0.038732234	0.047102414	-0.0016695935	-0.020397171	0.009245089	0.1438508	-0.016305458	0.018904526	-0.062681444	0.03110735
-0.08063993	-0.016495166	-0.0674768	-0.11604461	0.056243736	0.04123893	-0.026030807	0.0611165	0.023127422	-0.012569802	-0.031463478	0.09510874	0.02687005	-0.118111	-0.009981766	-0.06583455
-0.040697806	-0.060302664	-0.1293924	-0.017408365	-0.0337453	-0.10019131	0.05631112	-0.009292044	0.07123217	-0.0224746	-0.05974943	-0.008473277	0.04772738	-0.012119903	-0.014024784	-0.0101363575
-0.026769992	0.001158403	-0.04359171	0.044999268	0.020284977	-0.11986217	0.015159039	-0.043473884	-0.0057120146	0.060590077	-0.08206128	-0.0910115	0.04325354	-0.105062746	0.0036491768	-0.08091307
-0.04918713	-0.012833593	0.03930872	-0.008050331	-0.008748815	-0.031035574	-0.002074093	0.01824846	0.049620118	-0.013519441	0.021866802	-0.0044211247	0.06828997	0.035286117	0.026007956	0.03945511
-0.046137225	0.033576876	-0.016116437	-0.0884562	-0.088586204	-0.11609563	-0.00067019	0.1745	0.05312015	0.006216968	0.100351974	-0.008526271	0.008916876	-0.06618663	-0.13398723	-0.005410971
0.10078112	-0.022017425	0.037071306	-0.023774415	-0.017427253	-0.01711848	0.04863728	-0.04300469	-0.0018444863	0.023328545	0.080289744	0.03862408	0.030337397	0.009387819	0.044871233	-0.05653695
-0.14277035	0.01771537	0.07251302	-0.036480032	0.04501405	-0.09649554	0.13182813	0.111995704	0.091870755	0.08755367	0.043042857	0.07968922	-0.09139597	0.0036566462	-0.16888231	-0.07694381
-0.058150817	-0.039781418	-0.062278647	-0.039216895	-0.062005784	-0.037561003	0.02260385	0.06679402	-0.03856369	0.07722232	0.023055814	0.08933753	0.007943573	0.15486455	-0.028767169	-0.02578103
-0.10818296	-0.032255262	0.0171032	-0.028766172	-0.03181494	-0.054643113	0.017094271	0.031693768	-0.02224928	0.0040485878	0.021615684	0.030358408	-0.13667767	-0.07233191	0.058061805	0.08322124
-0.105425924	0.030625721	0.0792091	-0.086728126	0.0105753625	-0.08405083	0.056806624	0.042200048	0.065020815	-0.02025883	-0.11349974	0.018712249	-0.032385055	-0.1000998	-0.05421037	0.018743558
-0.05457023	0.019320913	0.010813971	-0.007289872	0.009182193	0.04918305	0.003734834	-0.009329547	0.057727903	-0.028693762	-0.05166889	0.016987318	-0.067615785	-0.103383794	0.008623973	-0.019490397
0.04522236	0.08477285	-0.008434627	0.05552153	0.0005188993	0.036599632	0.0024904404	-0.01505701	-0.039550174	0.014283064	0.072135136	-0.003189915	0.014119116	0.14854234	-0.03634338	-0.07631467
-0.13918646	0.034815416	0.07589404	-0.018110935	-0.083082795	-0.041267518	0.060541406	0.056475427	0.018058956	0.00861354	-0.1267958	0.02351178	-0.039373178	-0.15387316	-0.05284488	-0.12495723
0.032665294	0.047482785	0.05297749	-0.05884681	-0.02354711	0.07759306	0.020432284	-0.041627694	0.053300276	0.08385311	0.012850751	0.0679751	0.004842664	-0.049365494	-0.020643191	-0.14019032
0.04748746	-0.039199483	-0.12804902	0.08755681	0.03207575	0.026881246	-0.04211663	-0.033552755	-0.073756985	-0.031281453	-0.025523055	-0.03986408	0.0036971527	-0.09573989	-0.07249879	0.025853889
-0.06510367	-0.03134966	0.03593815	0.04465325	-0.0011571053	0.0029167172	-0.06874058	-0.0119232675	-7.2625626e-05	0.0008762286	-0.022356993	-0.083337344	0.040634897	0.066149436	-0.08306556	-0.059006467
0.023797857	-0.059021544	0.03859105	0.011852045	0.06191571	-0.08833045	-0.010490103	-0.024332764	0.08351281	-0.05875829	-0.11307136	-0.080311306	0.111566626	0.076820426	-0.049102604	0.062168125
0.0539097	-0.06604233	0.0056685596	0.044017736	-0.033955112	0.050067797	0.038158957	0.026488122	0.06464013	0.044542775	0.13145705	0.013115451	-0.05283642	-0.067592174	-0.05126152	-0.029448805
-0.06813125	0.06543785	0.0026899043	-0.04168002	-0.008683666	-0.033384066	-0.009362504	0.08562584	-0.041553646	-0.05881396	0.0066819787	-0.01327271	-0.076193675	-0.04587571	0.062131137	0.029181259
0.11527593	-0.07118522	0.078852616	0.14212783	0.099443324	-0.0024506534	-0.21193323	-0.14111355	-0.12022113	-0.078637436	-0.008219967	-0.16265826	0.11629021	0.08214032	0.15764402	0.07778081
0.06951564	-0.099503346	-0.020131426	0.056846622	0.11757466	0.0966337	-0.06850391	-0.11356908	-0.08670368	-0.04499952	0.043618836	-0.04786007	0.022246521	0.07329653	0.09551338	0.17383543
-0.049512323	0.1225452	-0.026552856	-0.05540011	-0.07074533	-0.00055899494	0.07581888	0.06903191	0.036054417	-0.037312064	-0.036633305	-0.0067594317	0.004469026	0.10051581	-0.051021844	-0.035586532
0.007954102	0.00081488217	-0.0006204824	-0.0113758305	0.0370716	-0.020744894	-0.022774199	0.040330674	0.077262625	-0.027597832	-0.015916787	-0.037611395	0.1403539	0.0696038	0.12117984	0.03861792
-0.012799816	0.048868652	0.09224059	0.00048099904	-0.020954376	-0.031777658	-0.009235484	0.038762398	0.031176377	-0.003088166	-0.09599422	-0.054445602	0.10772796	-0.043079946	0.069012485	-0.046606738
-0.15271012	0.08644114	0.0717924	-0.17982084	-0.0531089	-0.049026802	0.17098449	0.0740598	0.07228669	0.12592416	0.016506758	0.095998615	-0.07721491	-0.09616662	-0.03892871	-0.14292875
0.049338397	-0.04354901	0.03821281	0.05485277	-0.04898231	0.047790058	0.047433347	-0.057956945	-0.08690604	0.05414762	0.0034971286	-0.041709453	-0.06281168	0.09594271	0.019162878	0.019436056
-0.08354827	0.086344026	-0.078950405	-0.13018799	-0.07865691	-0.12258402	0.04299019	0.12867028	0.12545547	0.024089186	-0.1090645	0.1027176	-0.11562813	-0.00080295576	-0.039348066	0.013718599
-0.035112567	0.07239244	-0.023803016	-0.042900603	0.0007571061	-0.005950654	-0.032110274	0.082481034	0.041441206	0.07294652	-0.11832057	-0.042016387	-0.022410793	0.01989333	-0.09926883	-0.094478354
0.09472775	-0.049797624	0.07554818	0.07109511	0.09448999	0.0022433305	-0.014633085	-0.12420065	-0.066682905	-0.084423006	0.029063681	-0.026076805	0.1363398	-0.022864468	0.10879836	0.04959444
0.071930304	-0.015655726	-0.0011813744	-0.082049996	-0.06435843	0.10447732	-0.010232532	0.00015554723	-0.022327058	-0.010646903	0.11450757	0.031836484	-0.07262942	-0.030235594	-0.098738484	-0.065370254
-0.056213003	-0.014236725	-0.0146240555	-0.039893683	-0.01456	0.028313274	0.025143076	0.021472955	-0.04404371	-0.0027440628	-0.016803078	0.014207077	-0.026587745	0.011081942	0.038010664	-0.05750141
-0.088256545	0.040701218	0.062555864	-0.15743007	-0.12179865	-0.04298614	0.05130204	0.08607692	0.120795	0.07662857	0.057260968	0.069429144	-0.013768834	0.030036239	-0.06819241	-0.08929759
0.07364577	-0.012034991	0.0243326	0.08381912	0.19413565	-0.011667925	-0.08022528	-0.07898387	-0.05568643	-0.10938685	0.09167872	-0.15112124	0.0670196	-0.043282736	0.17057474	0.12433198
0.09288953	-0.12969081	-0.11283106	0.08797333	0.12840395	0.1897174	-0.12878576	-0.1248071	-0.15814345	-0.092921935	0.03990108	-0.09108328	0.09613969	0.042638924	0.037372634	0.09835039
0.06895794	-0.057736326	-0.024649724	0.020211922	0.021328319	0.03815233	0.00837135	-0.04462024	-0.016803805	-0.0077936654	-0.04027846	0.0047230353	0.10900297	-0.049485814	0.038165037	-0.09725562
0.19263259	-0.16745	0.045740917	0.08672599	0.19478908	0.12626033	-0.1543903	-0.08913551	-0.107766174	-0.11814217	0.029699836	-0.09496299	0.088184774	0.10219807	0.12735152	0.16983338
0.0052775424	0.017038725	0.06823278	-0.013012765	-0.028483324	-0.13842049	0.06302178	0.0147501705	0.018930478	-0.005628207	-0.0150937475	-0.039279	0.0013791876	0.09105333	0.09151488	-0.049287036
-0.0021751737	0.0016723691	0.03939723	0.06527329	0.024120027	0.08000066	-0.04027855	0.051676665	-0.020281577	-0.023515323	-0.09053837	0.00016752943	-0.051455874	0.066145696	0.09686082	-0.017939003
0.03672816	-0.041207053	0.01222031	0.039600957	0.073190205	0.0136039015	-0.07246208	-0.004583551	-0.056842085	-0.11644494	0.0033445114	-0.004794038	0.04562045	0.08670079	0.036391396	0.012859939
0.0533459	0.011250999	0.083084956	0.027874472	-0.0010363118	0.07487225	0.042203236	0.032549653	0.050450925	0.029344145	-0.047311697	0.05669306	-0.03705859	0.14749251	-0.03006029	0.052676123
0.04945627	-0.01761018	0.009202122	0.07624474	-0.014789442	-0.00083693984	0.0088743325	-0.062181	-0.04872071	-0.05845849	-0.12252324	0.06405078	0.03396466	-0.032460015	0.10477831	0.0161114
-0.009912894	-0.03336732	-0.046173654	-0.009823011	0.011761901	0.05343129	-0.047008593	-0.051383343	-0.028946172	-0.017668823	0.11592014	0.014530996	0.003830076	0.030528799	0.056073897	-0.010052591
0.07591428	-0.06540092	0.045947503	0.045930948	0.056064107	0.20730561	-0.06332232	-0.030235419	-0.061924327	-0.013967522	-0.06536025	0.022980118	-0.07617619	0.043298677	-0.020979594	0.096809864
0.07928488	-0.060545426	0.049756933	0.0028833437	0.064889714	0.015024378	-0.059040114	0.06594723	-0.07515016	-0.059649497	0.0595838	-0.02537145	0.009916993	0.055263653	-0.013876944	0.09410041
-0.09743466	0.049187917	-0.0056320485	-0.05979887	0.028527627	0.043767825	0.035850815	0.061741196	0.079278216	0.08646393	-0.09908102	0.073353484	-0.084296085	-0.014351376	-0.00090124365	-0.04657115
0.019430239	-0.061645176	-0.021894814	0.03409315	0.023623953	-0.030739455	-0.0022505447	-0.078173175	-0.03486967	-0.11476169	0.07037488	-0.09885983	-0.05792073	0.03755301	0.0686586	0.005671552
0.010439098	0.00701159	0.06925036	-0.00047300447	-0.017582895	-0.022606013	0.027789792	-0.043108962	0.0076241554	0.10245882	-0.100885056	0.07388809	0.060478654	0.1352002	-0.09314714	-0.036918648
0.020178104	0.02076344	0.00994164	0.029823657	-0.037281964	-0.062291164	-0.03956057	0.055456772	0.017792067	0.045157593	-0.004160247	0.06189102	-0.04106716	0.05131708	0.031265005	0.025957482
0.019559307	0.02243405	0.0035483916	-0.04010519	-0.087565176	-0.006974633	0.09068218	-0.042664118	0.020376557	-0.04602971	-0.07043058	-0.07397265	-0.026576329	-0.010319895	0.030083496	-0.07463831
-0.07594875	0.15939894	0.0001952099	-0.026455551	-0.09731982	-0.1450454	0.087775014	0.105618805	0.12896799	0.019587856	-0.08017702	0.07201361	-0.08615972	-0.13759018	-0.10480328	-0.09453121
0.0664643	-0.033766203	-0.04121407	0.020997139	0.10222234	0.03238103	-0.04660021	-0.0032527447	-0.0024964872	-0.047018602	0.052027326	-0.113726415	-0.006790373	0.0048448723	0.035109177	0.049474694
0.08481996	-0.10277849	0.027676255	0.075861685	0.034668297	0.095921315	-0.054471795	-0.03037845	-0.020380244	-0.048539545	0.056093294	-0.08381693	0.011821834	-0.007971942	0.01129709	0.004253615
-0.084407225	0.017341351	-0.053689137	-0.007310515	-0.0033401712	-0.08691477	0.022257002	0.036468413	0.052715	-0.03231256	-0.04207612	0.015641809	-0.021588465	-0.022523882	0.061628476	-0.038590748
-0.015244417	-0.019987475	-0.02782954	-0.0009067303	-0.015172305	0.022675065	0.06267022	0.008897074	-0.033823434	-0.059937138	0.05874052	-0.052091643	-0.042730108	-0.010501102	-0.066156656	-0.0063053956
-0.055755984	0.12366124	-0.023333952	-0.13445698	-0.11509431	-0.10330377	0.108821034	0.110332884	-0.0022846642	0.0083162235	-0.050768007	0.10412989	-0.15472609	-0.08800662	-0.05594556	-0.07154513
-0.0663533	-0.035256628	-0.030932248	0.016450467	-0.016604703	-0.054741744	-0.013410597	0.02445755	-0.024254894	-0.112674706	0.13938232	-0.0566581	-0.01464293	-0.13943176	-0.0798641	-0.011822923
0.1476352	-0.036284268	0.039658047	0.153812	0.0454043	0.0912525	-0.06796902	-0.071055315	-0.04855139	-0.044885017	0.05263333	-0.09308261	0.05102186	0.056044918	0.08414455	0.06466302
-0.086589426	-0.013378293	0.0943154	-0.0013841033	0.013990055	-0.07515034	0.047562502	0.005650448	-0.051781323	-0.06122976	0.11887218	-0.033339746	0.06435143	-0.036391698	-0.023612037	-0.016992476
-0.0077045453	0.096341394	-0.060866315	-0.07750618	-0.0025896798	0.06768654	0.018514859	0.04722545	0.081024684	0.054486364	0.029128663	-0.034434143	-0.038646813	-0.04289825	0.047021616	-0.08308777
-0.08448602	0.03685101	-0.09238623	-0.022158524	-0.052530408	-0.09433706	0.061887763	0.02090102	-0.08228554	-0.031525332	0.05926552	0.057001032	-0.04099019	0.082057185	0.012203842	-0.035486806
-0.009554427	0.024947485	-0.017334701	-0.04725748	0.020822274	0.009994258	0.023310946	-0.03458799	-0.001244457	-0.033505403	-0.032013893	0.0035121622	0.006152676	0.00048553039	-0.05959014	-0.01920636
0.013553198	0.040879045	-0.07683938	-0.008142103	-0.112067565	-0.07526095	0.058853157	0.06262031	0.07120416	0.028693004	-0.12466749	0.06512771	-0.055832896	-0.0290062	-0.08851155	-0.008824615
-0.08463395	0.020957468	-0.10371775	-0.055601157	-0.03193393	0.047423743	0.09170418	0.088966146	0.08057921	0.064022616	0.025278274	0.024000626	-0.020104552	0.00065253227	-0.040478513	-0.14052805
-0.026096096	-0.015007922	0.042211153	0.006009348	4.9609553e-05	0.058754757	0.00075995043	-0.011449577	-0.0074635264	0.17992811	-0.10816271	0.003823999	0.0047285417	-0.08549225	0.022672927	0.043733303
0.027780011	-0.03338547	0.056950424	0.08379407	-0.008090945	-0.10536572	0.035007384	-0.03226616	0.014983869	0.082239315	0.028498743	0.008550616	-0.08319716	0.12953728	0.030209709	-0.07088173
0.11175001	-0.17747411	0.042577267	0.033176806	0.09024586	0.049996074	-0.07226685	-0.07897612	-0.0769493	-0.078435026	0.14412674	-0.11340573	0.004827916	0.1310213	0.03892965	0.14982884
-0.021404685	-0.10238218	-0.040305123	0.0343421	0.0669998	0.035652842	-0.015866855	-0.07230669	-0.023093978	-0.004365088	-0.025252478	-0.05657261	0.06363322	0.049751014	-0.060823333	-0.02610376
0.035991754	-0.059492227	0.021488488	-0.08231379	0.051350933	0.044852447	-0.063621245	-0.023580773	-0.023773963	0.028007986	0.06620408	-0.05068053	0.00909219	-0.02173113	0.0397358	0.04653722
-0.100580394	0.07950705	0.113146104	-0.04851678	-0.10766832	-0.050609656	0.09917541	0.034722563	0.021639824	0.09148144	0.024485353	0.065785564	-0.14480701	-0.01717195	-0.10164152	-0.0006619743
-0.015404109	-0.013217644	-0.0031545844	0.00059650437	0.071433425	-0.04516546	0.09677027	-0.007215082	0.04802051	0.03182827	-0.14081366	0.08471577	0.029034832	-0.08319473	-0.008553202	-0.04735763
0.024426145	-0.074683554	0.084690526	0.008113617	-0.013963633	0.03297573	0.04548259	0.031103516	0.085654624	-0.1170341	-0.1596033	-0.089176245	-0.03220404	-0.004331229	0.06100304	-0.054579858
0.045254335	-0.031839907	0.04388277	0.11330987	-0.032718644	0.04243025	-0.061419435	-0.0119129745	-0.13472362	-0.02413133	0.020092228	-0.03411531	-0.014661151	0.07359456	-0.1277249	0.026803413
0.058841467	-0.057202797	-0.019252665	-0.020971613	0.043287333	0.06321555	0.029016985	0.012394715	-0.007123706	-0.047455106	0.01524056	-0.05564034	-0.019500703	-0.05381122	-0.031074688	0.06147149
0.0076322444	-0.04332423	0.023762543	-0.05079495	-0.032437105	0.092789955	-0.0028851863	0.006821539	-0.02297305	-0.07180798	0.030704413	-0.0048036994	-0.010926734	0.04677435	-0.031814404	-0.08879458
-0.08503461	0.051066503	0.018165018	-0.036041997	0.045992218	-0.09917161	0.058148596	0.080397524	-0.029484559	0.08280793	0.0087005645	0.00072408345	-0.14834884	0.02033317	0.108925715	-0.07354226
0.11122126	-0.07466676	0.04750858	0.16528715	0.12742524	0.06441348	-0.12780213	-0.09101046	-0.07937428	-0.07915991	0.057229176	-0.09913565	0.06487763	0.14647397	0.12267145	0.13246764
-0.018866811	0.06608307	0.0265629	0.030017545	0.047322635	-0.07144023	-0.016411085	0.043131765	0.104983784	-0.05621246	0.015254708	0.05086705	-0.060930103	0.06890345	-0.0060209483	-0.025947085
-0.048155665	-0.02036973	-0.07387571	-0.009421726	0.0030174865	-0.023040073	-0.04008075	-0.001695681	-0.0022601613	0.019476252	0.030715775	0.05341337	-0.006383466	0.010899405	0.029150533	0.015582395
-0.13374618	0.051104393	0.12109722	-0.15242223	-0.18177073	0.06894075	0.03732123	0.091181725	0.072377905	0.08191745	0.019998848	0.123748556	-0.027832435	-0.095600456	-0.1417699	-0.16986151
-0.10111054	0.1126877	-0.07826032	-0.08854664	-0.085456304	0.076544724	0.102791995	0.15447278	0.0811614	0.09047392	-0.028231405	0.08418823	-0.10828048	0.07446261	-0.103335746	-0.13377056
0.008182241	0.034171138	0.060518254	0.0009554359	0.034313153	-0.021217633	-0.06373277	-0.020938596	-0.058952965	0.038710993	-0.015768055	-0.04589546	0.03183268	0.018440595	0.08654874	-0.014647318
0.06404752	-0.003052776	-0.016444907	0.1435305	0.09310464	0.068898976	-0.10512866	-0.14021036	-0.123794116	-0.11880964	0.04011381	-0.052638993	0.07097027	0.10827964	0.02895567	0.09025256
0.03957526	0.016998364	-0.038082737	-0.019754661	0.040043518	0.088915	-0.011805654	0.02495382	0.041663975	-0.018236563	-0.07068212	0.012617396	-0.056911774	-0.06744467	-0.03028708	0.03964985
-0.03302067	0.03572985	0.06439486	-0.017295435	0.015891317	-0.027529588	0.03812086	0.00088634517	-0.09282486	-0.06650479	0.0107319085	0.011724555	-0.040022235	-0.025297575	0.053953346	0.057184804
